station_id;name;numbikesavailable;mechanical;ebike;numdocksavailable;timestamp;date;hour;weekday
32022;Henri Barbusse - Marcel Cachin;0;0;0;0;2025-02-24 10:20:03;2025-02-24;10;Monday
27006;Victor Hugo - Gare;17;11;6;6;2025-06-05 08:04:02;2025-06-05;8;Thursday
1008;Les Halles - Saint-Eustache;7;4;3;25;2025-06-05 08:01:25;2025-06-05;8;Thursday
9019;Victor Massé - Jean-Baptiste Pigalle;2;0;2;16;2025-06-05 08:01:09;2025-06-05;8;Thursday
44004;Place de l'Eglise - Vitry-sur-Seine;23;22;1;5;2025-06-05 08:03:04;2025-06-05;8;Thursday
1024;Coquillière - Louvre;14;8;6;7;2025-06-05 08:00:29;2025-06-05;8;Thursday
6029;Vaugirard - Monsieur le Prince;16;11;5;10;2025-06-05 08:04:18;2025-06-05;8;Thursday
34013;Blanqui - Docteur Bauer;9;2;7;18;2025-06-05 08:04:16;2025-06-05;8;Thursday
44008;Youri Gagarine - Commune de Paris;26;13;13;7;2025-06-05 08:02:34;2025-06-05;8;Thursday
21011;Silly - Louis Blériot;11;6;5;12;2025-06-05 08:01:47;2025-06-05;8;Thursday
48012;Stalingrad - Henri Luisette;4;3;1;22;2025-06-05 08:03:58;2025-06-05;8;Thursday
42022;Gare RER - Maurice Grandcoing;35;34;1;1;2025-06-05 08:04:24;2025-06-05;8;Thursday
15018;Dutot - Place Alleray;3;1;2;52;2025-06-05 08:02:57;2025-06-05;8;Thursday
26012;Jardin Modèle - Pierre Boudou;7;6;1;11;2025-06-05 08:04:12;2025-06-05;8;Thursday
20048;Bagnolet - Place Saint-Blaise;0;0;0;28;2025-06-05 07:59:56;2025-06-05;7;Thursday
45004;République - Louis Loucheur;32;17;15;4;2025-06-05 08:03:19;2025-06-05;8;Thursday
32605;Mairie;2;0;2;18;2025-06-05 07:55:10;2025-06-05;7;Thursday
8202;Londres - Europe;7;4;3;19;2025-06-05 08:04:17;2025-06-05;8;Thursday
32011;Stade de France - Francis de Pressensé;32;2;30;10;2025-06-05 08:04:22;2025-06-05;8;Thursday
12202;Charenton - Wattignies;2;1;1;38;2025-06-05 08:02:34;2025-06-05;8;Thursday
10202;Bichat - Grange aux Belles;4;1;3;24;2025-06-05 08:04:19;2025-06-05;8;Thursday
42030;Stéphanie Bouvard - Gambetta;11;10;1;18;2025-06-05 08:03:15;2025-06-05;8;Thursday
24004;Paix - Verdun;0;0;0;0;2025-05-15 10:55:31;2025-05-15;10;Thursday
20142;Mûriers - Père Lachaise;1;0;1;18;2025-06-05 08:00:55;2025-06-05;8;Thursday
48001;Chastenet de Géry - Marcel Paul;2;1;1;23;2025-06-05 08:01:23;2025-06-05;8;Thursday
24101;Place Charles de Gaulle;0;0;0;23;2025-06-05 07:55:31;2025-06-05;7;Thursday
34011;Clef des Champs - Albert Dhalenne;26;24;2;0;2025-06-05 08:03:10;2025-06-05;8;Thursday
21329;Gare - Aristide Briand;26;25;1;1;2025-06-05 08:03:49;2025-06-05;8;Thursday
21704;Place du Maréchal de Lattre de Tassigny;5;3;2;22;2025-06-05 08:02:40;2025-06-05;8;Thursday
19121;Belleville -  Pré Saint-Gervais;1;0;1;20;2025-06-05 08:03:29;2025-06-05;8;Thursday
13015;Chevaleret - Louise Weiss;26;14;12;8;2025-06-05 08:03:42;2025-06-05;8;Thursday
25007;Bons Raisins - Voltaire;2;0;2;21;2025-06-05 08:03:44;2025-06-05;8;Thursday
19114;Manin - Secrétan;2;0;2;18;2025-06-05 08:03:11;2025-06-05;8;Thursday
21002;Place Denfert-Rochereau;12;9;3;5;2025-06-05 07:57:56;2025-06-05;7;Thursday
19006;Mathis - Flandre;0;0;0;0;2024-09-05 10:54:01;2024-09-05;10;Thursday
42024;Danielle Casanova - Ledru-Rollin;2;2;0;26;2025-06-05 08:04:23;2025-06-05;8;Thursday
5027;Gobelins - Port-Royal;17;14;3;20;2025-06-05 08:03:09;2025-06-05;8;Thursday
15203;Porte de Versailles;22;20;2;6;2025-06-05 08:03:03;2025-06-05;8;Thursday
13116;Place du Docteur Yersin;14;12;2;34;2025-06-05 07:58:40;2025-06-05;7;Thursday
11111;Léon Frot - Charonne;5;1;4;13;2025-06-05 07:59:21;2025-06-05;7;Thursday
19117;Euryale Dehaynin - Loire;2;1;1;24;2025-06-05 08:02:56;2025-06-05;8;Thursday
21022;Dôme - République;23;21;2;1;2025-06-05 08:04:25;2025-06-05;8;Thursday
20003;Pyrénées - Cours de Vincennes;10;6;4;10;2025-06-05 08:03:39;2025-06-05;8;Thursday
15041;Franquet - Labrouste;1;0;1;35;2025-06-05 08:03:03;2025-06-05;8;Thursday
10003;Hauteville - Bonne Nouvelle;12;6;6;3;2025-06-05 08:04:21;2025-06-05;8;Thursday
11022;Roquette - Auguste Laurent;11;6;5;3;2025-06-05 08:03:41;2025-06-05;8;Thursday
13028;Gouthière - Poterne des Peupliers;27;23;4;3;2025-06-05 08:01:35;2025-06-05;8;Thursday
14027;Gergovie - Alésia;0;0;0;54;2025-06-05 07:58:29;2025-06-05;7;Thursday
42303;Place Eustache Deschamps;11;7;4;7;2025-06-05 08:01:51;2025-06-05;8;Thursday
30003;Moscou - Edouard Vaillant;21;15;6;8;2025-06-05 08:01:09;2025-06-05;8;Thursday
12008;Hector Malot - Daumesnil;44;37;7;6;2025-06-05 08:04:02;2025-06-05;8;Thursday
12102;Bercy - Traversiére;27;17;10;2;2025-06-05 08:02:31;2025-06-05;8;Thursday
13120;Pierre Joseph Desault;10;9;1;8;2025-06-05 08:04:15;2025-06-05;8;Thursday
12119;Dom-Pérignon - Gravelle;26;24;2;23;2025-06-05 08:04:25;2025-06-05;8;Thursday
23803;Sydney Bechet - Jacques Gautier;1;0;1;19;2025-06-05 07:59:14;2025-06-05;7;Thursday
43007;Hôtel de Ville de Vincennes;23;13;10;4;2025-06-05 08:04:20;2025-06-05;8;Thursday
15050;Dominique Pado - Croix Nivert;0;0;0;21;2025-06-05 07:59:27;2025-06-05;7;Thursday
16025;Jean de la Fontaine - Boulainvilliers;12;10;2;56;2025-06-05 08:02:51;2025-06-05;8;Thursday
13036;Olympiades;1;1;0;34;2025-06-05 08:04:15;2025-06-05;8;Thursday
43004;Montreuil - République;6;2;4;18;2025-06-05 08:03:51;2025-06-05;8;Thursday
14009;Tombe Issoire - René Coty;1;0;1;35;2025-06-05 08:00:50;2025-06-05;8;Thursday
17117;Pereire - Saussure;2;2;0;29;2025-06-05 08:02:34;2025-06-05;8;Thursday
18021;Marcadet - Ramey;2;1;1;37;2025-06-05 08:04:13;2025-06-05;8;Thursday
16116;George Sand - Jean de La Fontaine;2;1;1;26;2025-06-05 07:58:26;2025-06-05;7;Thursday
20013;Alexandre Dumas - Place de la Réunion;2;1;1;42;2025-06-05 08:03:11;2025-06-05;8;Thursday
5033;Saint-Séverin - Saint-Michel;2;1;1;26;2025-06-05 08:03:59;2025-06-05;8;Thursday
15045;Porte de la Plaine;1;1;0;34;2025-06-05 07:55:07;2025-06-05;7;Thursday
12022;Sahel - Général Michel Bizot;15;8;7;30;2025-06-03 22:03:29;2025-06-03;22;Tuesday
31105;Lavoisier - Missak Manouchian;5;0;5;12;2025-06-05 08:02:56;2025-06-05;8;Thursday
42205;Place Aristide Briand;11;10;1;21;2025-06-05 08:02:24;2025-06-05;8;Thursday
22701;Général Leclerc - République;21;21;0;9;2025-06-05 08:02:50;2025-06-05;8;Thursday
22404;Pierre Brossolette - 12 Février 1934;14;10;4;11;2025-06-05 08:04:23;2025-06-05;8;Thursday
20014;Charonne - Alexandre Dumas;3;1;2;31;2025-06-05 07:59:38;2025-06-05;7;Thursday
14035;Maine - Jean Zay;10;6;4;38;2025-06-05 08:04:23;2025-06-05;8;Thursday
20110;Gambetta - Tourelles;0;0;0;20;2025-06-05 07:56:09;2025-06-05;7;Thursday
14005;René Coty - Place Denfert-Rochereau;1;1;0;35;2025-06-05 07:56:52;2025-06-05;7;Thursday
8007;Rome - Provence;15;9;6;15;2025-06-05 08:03:05;2025-06-05;8;Thursday
18101;Championnet.;3;0;3;18;2025-06-05 08:03:44;2025-06-05;8;Thursday
6028;Quatre Vents - Carrefour de l'Odéon;10;7;3;27;2025-06-05 08:03:38;2025-06-05;8;Thursday
20005;Reynaldo Hahn - Lagny;7;4;3;11;2025-06-05 07:59:30;2025-06-05;7;Thursday
12122;Bois de Vincennes - Polygone;6;5;1;44;2025-06-05 08:04:17;2025-06-05;8;Thursday
16023;Passy - Place du Costa Rica;11;1;10;21;2025-06-05 08:04:23;2025-06-05;8;Thursday
24007;Jean-Baptiste Charcot - Sainte-Geneviève;15;14;1;5;2025-06-05 08:02:13;2025-06-05;8;Thursday
15114;Pasteur - Cotentin;1;0;1;8;2025-06-05 08:02:38;2025-06-05;8;Thursday
11029;Ménilmontant - Oberkampf;3;0;3;36;2025-06-05 08:03:42;2025-06-05;8;Thursday
19014;Lorraine - Jean Jaurès;1;0;1;12;2025-06-05 08:00:43;2025-06-05;8;Thursday
11028;Guillaume Bertrand - République;10;3;7;27;2025-06-05 08:01:10;2025-06-05;8;Thursday
22014;Victor Hugo - Bineau;8;7;1;16;2025-06-05 08:00:07;2025-06-05;8;Thursday
16022;Jean Bologne - Passy;4;1;3;15;2025-06-05 08:01:57;2025-06-05;8;Thursday
5105;Geoffroy-Saint-Hilaire - Saint-Marcel;13;12;1;4;2025-06-05 08:00:18;2025-06-05;8;Thursday
19123;Metz - Marne;3;0;3;27;2025-06-05 07:58:58;2025-06-05;7;Thursday
21107;Bertrand Sincholle - Henri Barbusse;6;4;2;15;2025-06-05 08:01:56;2025-06-05;8;Thursday
13037;Ivry - Baudricourt;1;0;1;19;2025-06-05 08:02:58;2025-06-05;8;Thursday
12017;Saint-Mandé - Docteur Arnold Netter;16;13;3;37;2025-06-05 08:04:22;2025-06-05;8;Thursday
6009;Guynemer - Jardin du Luxembourg;11;5;6;25;2025-06-05 08:03:41;2025-06-05;8;Thursday
42027;Verdun - Pierre et Marie Curie;2;0;2;24;2025-06-05 08:02:24;2025-06-05;8;Thursday
20033;Etienne Dolet - Place Maurice Chevalier;1;1;0;45;2025-06-05 08:03:18;2025-06-05;8;Thursday
30005;Convention - Campus de Bobigny;29;22;7;1;2025-06-05 08:03:07;2025-06-05;8;Thursday
17050;Batignolles - Abel Truchet;2;0;2;25;2025-06-05 08:02:49;2025-06-05;8;Thursday
13013;Saint-Marcel - Hôpital;12;10;2;7;2025-06-05 08:04:22;2025-06-05;8;Thursday
8044;Alfred de Vigny - Place du Général Brocard;18;9;9;15;2025-06-05 08:03:37;2025-06-05;8;Thursday
51007;Résistance - Romain Rolland;3;2;1;25;2025-06-05 08:04:07;2025-06-05;8;Thursday
17036;Place Tristan Bernard;6;3;3;22;2025-06-05 08:04:05;2025-06-05;8;Thursday
11040;Temple - Jean-Pierre Timbaud;3;0;3;33;2025-06-05 08:02:17;2025-06-05;8;Thursday
13008;Place d'Italie - Soeur Rosalie;0;0;0;50;2025-06-05 08:04:12;2025-06-05;8;Thursday
11038;Temple - Charlot;2;0;2;42;2025-06-05 08:03:41;2025-06-05;8;Thursday
21112;Claude Debussy - Marc Bloch;50;45;5;3;2025-06-05 08:02:41;2025-06-05;8;Thursday
22703;Place Jean Mermoz;10;6;4;17;2025-06-05 08:03:42;2025-06-05;8;Thursday
24010;Charles de Gaulle - Rue de l'Alma;11;7;4;16;2025-06-05 08:04:25;2025-06-05;8;Thursday
8031;Jean Mermoz - Champs-Elysées;48;24;24;1;2025-06-05 08:02:44;2025-06-05;8;Thursday
26010;Louis Armand - Bernard Palissy;11;8;3;9;2025-06-05 07:59:30;2025-06-05;7;Thursday
20035;Pyrénées - Ménilmontant;0;0;0;25;2025-06-05 08:02:15;2025-06-05;8;Thursday
23106;Pavé des Gardes - Charles Vaillant;9;8;1;10;2025-06-05 07:59:03;2025-06-05;7;Thursday
21508;Georges Pompidou - Verdun;22;18;4;2;2025-06-05 08:04:19;2025-06-05;8;Thursday
15032;Félix Faure - Lourmel;40;39;1;16;2025-06-05 08:03:27;2025-06-05;8;Thursday
22302;Gare RER - Général de Gaulle;38;13;25;2;2025-06-05 08:04:00;2025-06-05;8;Thursday
41212;Nungesser - Santé;1;0;1;19;2025-06-05 08:00:59;2025-06-05;8;Thursday
34009;Dora Maar - Nadia Guendouz;18;14;4;10;2025-06-05 08:04:10;2025-06-05;8;Thursday
8003;Galilée - Vernet;25;9;16;22;2025-06-05 08:01:57;2025-06-05;8;Thursday
7007;Musée d'Orsay;24;21;3;41;2025-06-05 08:03:45;2025-06-05;8;Thursday
22209;Verdun - Henri Barbusse;4;1;3;20;2025-06-05 08:02:03;2025-06-05;8;Thursday
45005;Stalingrad - Général de Gaulle;20;20;0;5;2025-06-05 08:00:00;2025-06-05;8;Thursday
35021;Cartier Bresson - Denis Papin;16;12;4;14;2025-06-05 08:04:20;2025-06-05;8;Thursday
18045;Pierre Ginier - Clichy;1;1;0;15;2025-06-05 08:03:54;2025-06-05;8;Thursday
14110;Abbé Carton - Plantes;3;1;2;22;2025-06-05 08:00:59;2025-06-05;8;Thursday
18018;Carpeaux - Place Jacques Froment;1;0;1;18;2025-06-05 08:01:40;2025-06-05;8;Thursday
32305;Saint-Germain - Verdun;0;0;0;29;2025-06-05 08:02:02;2025-06-05;8;Thursday
21954;Val-Fleury;2;2;0;20;2025-06-05 08:03:15;2025-06-05;8;Thursday
22602;Place Henri Dunant - Gare RER;11;9;2;20;2025-06-05 07:59:42;2025-06-05;7;Thursday
23205;Parc des Pierrettes;1;0;1;22;2025-06-05 07:56:34;2025-06-05;7;Thursday
32023;Guy Môquet - Jean Moulin;20;10;10;10;2025-06-05 08:04:17;2025-06-05;8;Thursday
12001;Bastille - Biscornet;34;23;11;28;2025-06-05 08:03:23;2025-06-05;8;Thursday
11001;Richard Lenoir - Place de la Bastille;39;33;6;13;2025-06-05 08:02:38;2025-06-05;8;Thursday
26009;Marceau Delorme - Pierre Brossolette;7;5;2;21;2025-06-05 07:58:52;2025-06-05;7;Thursday
34012;Bateliers - Quai de Seine;20;14;6;5;2025-06-05 08:03:57;2025-06-05;8;Thursday
31301;Gare RER;19;7;12;9;2025-06-05 07:57:53;2025-06-05;7;Thursday
10026;Gare de l'Est - Chateau Landon;6;2;4;49;2025-06-05 07:56:32;2025-06-05;7;Thursday
18026;Ruisseau - Ordener;2;0;2;31;2025-06-05 08:03:58;2025-06-05;8;Thursday
16006;Lauriston - Copernic;8;2;6;11;2025-06-05 08:02:31;2025-06-05;8;Thursday
13205;Choisy - Pointe d'Ivry;2;1;1;22;2025-06-05 07:58:13;2025-06-05;7;Thursday
15013;Volontaires - Lecourbe;2;1;1;29;2025-06-05 08:03:03;2025-06-05;8;Thursday
15062;Convention - Lourmel;19;18;1;16;2025-06-05 08:03:48;2025-06-05;8;Thursday
10114;Granges aux Belles - Hôpital Saint-Louis;6;2;4;54;2025-06-05 07:57:06;2025-06-05;7;Thursday
18134;Ney - Porte de Clignancourt;3;3;0;22;2025-06-05 08:03:05;2025-06-05;8;Thursday
47007;Liberté - Vert-de-Maisons;17;13;4;3;2025-06-05 08:03:54;2025-06-05;8;Thursday
8038;François 1er - Montaigne;49;27;22;3;2025-06-05 08:03:49;2025-06-05;8;Thursday
19204;Rampal - Belleville;1;0;1;19;2025-06-05 08:02:49;2025-06-05;8;Thursday
18206;Albert Kahn - Duhesme;0;0;0;38;2025-06-05 08:03:27;2025-06-05;8;Thursday
11037;Faubourg Du Temple - Republique;23;15;8;11;2025-06-05 08:03:44;2025-06-05;8;Thursday
18041;Rochechouart - Martyrs;4;1;3;13;2025-06-05 08:03:14;2025-06-05;8;Thursday
12157;Fabre d'Eglantine - Place de la Nation;25;7;18;41;2025-06-05 08:03:59;2025-06-05;8;Thursday
11102;Alexandre Dumas - Voltaire;17;14;3;41;2025-06-05 08:00:30;2025-06-05;8;Thursday
18044;Clichy - Douai;2;0;2;29;2025-06-05 08:04:06;2025-06-05;8;Thursday
8057;Hoche - Tilsitt;5;0;5;28;2025-06-05 08:01:23;2025-06-05;8;Thursday
21213;Vanne - Général de Gaulle;3;1;2;22;2025-06-05 08:04:04;2025-06-05;8;Thursday
3004;Place de la République - Temple;14;2;12;3;2025-06-05 08:02:10;2025-06-05;8;Thursday
11014;Place de la Nation - Taillebourg;24;15;9;23;2025-06-05 08:03:06;2025-06-05;8;Thursday
11009;Boulets - Voltaire;9;3;6;15;2025-06-05 08:02:26;2025-06-05;8;Thursday
15060;Place de la Montagne du Goulet;18;16;2;0;2025-06-05 08:01:16;2025-06-05;8;Thursday
11011;Richard Lenoir - Voltaire;12;10;2;11;2025-06-05 08:00:43;2025-06-05;8;Thursday
7111;Ecole Militaire - Place Joffre;3;3;0;23;2025-06-05 08:03:46;2025-06-05;8;Thursday
11012;Montreuil - Voltaire;6;4;2;28;2025-06-05 08:04:11;2025-06-05;8;Thursday
9025;Taitbout - Châteaudun;17;15;2;37;2025-06-05 08:03:52;2025-06-05;8;Thursday
12107;Diderot - Pierre Bourdan;10;6;4;11;2025-06-05 08:03:06;2025-06-05;8;Thursday
40007;Préfecture de Créteil;20;9;11;6;2025-06-05 07:56:22;2025-06-05;7;Thursday
40010;Haut du Mont-Mesly;16;3;13;5;2025-06-05 08:04:25;2025-06-05;8;Thursday
40012;Stade de la Habette;6;1;5;2;2025-06-05 08:04:23;2025-06-05;8;Thursday
40013;Hôtel de Ville de Créteil;8;6;2;30;2025-06-05 07:55:53;2025-06-05;7;Thursday
23011;Bineau - Louise Michel;2;2;0;23;2025-06-05 07:58:26;2025-06-05;7;Thursday
12201;Dugommier;2;1;1;50;2025-06-05 08:03:53;2025-06-05;8;Thursday
26005;Hôtel de Ville d'Asnières sur Seine;11;9;2;17;2025-06-05 08:01:35;2025-06-05;8;Thursday
40004;Créteil Village;16;13;3;9;2025-06-05 08:04:07;2025-06-05;8;Thursday
22504;Château - République;0;0;0;0;2024-07-30 07:44:13;2024-07-30;7;Tuesday
23703;Gare de Chaville Rive Gauche;9;0;9;8;2025-06-05 08:03:07;2025-06-05;8;Thursday
40015;Iles de Loisirs de Créteil;18;6;12;8;2025-06-05 08:04:03;2025-06-05;8;Thursday
51005;Yves Farges - Route d'Enghien;16;2;14;18;2025-06-05 08:04:24;2025-06-05;8;Thursday
10031;Louis Blanc - Aqueduc;4;1;3;33;2025-06-05 08:01:31;2025-06-05;8;Thursday
20137;Borrégo - Gambetta;0;0;0;25;2025-06-05 08:03:20;2025-06-05;8;Thursday
35014;Charles de Gaulle - Jean Lolive;15;10;5;11;2025-06-05 08:03:58;2025-06-05;8;Thursday
10013;Alibert - Jemmapes;8;6;2;48;2025-06-05 08:04:20;2025-06-05;8;Thursday
15026;Bir Hakeim;28;24;4;4;2025-06-05 08:04:15;2025-06-05;8;Thursday
27004;Gare de la Garenne-Colombes;21;14;7;6;2025-06-05 08:03:14;2025-06-05;8;Thursday
21404;Jean Jaurès - Gare de Clamart;1;1;0;17;2025-06-05 08:01:57;2025-06-05;8;Thursday
17038;Grande Armée - Brunel;26;14;12;33;2025-06-05 08:02:19;2025-06-05;8;Thursday
19018;Cité de la Musique;16;7;9;42;2025-06-05 08:03:25;2025-06-05;8;Thursday
32001;Proudhon - Président Wilson;11;6;5;17;2025-06-05 07:59:52;2025-06-05;7;Thursday
13123;BNF - Bibliothèque Nationale de France;18;13;5;19;2025-06-05 08:03:48;2025-06-05;8;Thursday
40002;Bleuets - Bordières;9;7;2;12;2025-06-05 08:03:04;2025-06-05;8;Thursday
15122;Place Charles Vallin;5;4;1;19;2025-06-05 08:02:21;2025-06-05;8;Thursday
21021;Enfants du Paradis - Peupliers;64;39;25;1;2025-06-05 08:03:44;2025-06-05;8;Thursday
4104;Sebastopol - Rambuteau;2;0;2;14;2025-06-05 08:01:27;2025-06-05;8;Thursday
12010;Daumesnil - Picpus;10;9;1;12;2025-06-05 08:02:51;2025-06-05;8;Thursday
33019;Madeleine Vionnet;45;20;25;2;2025-06-05 08:04:03;2025-06-05;8;Thursday
21302;Aristide Briand - Place de la Résistance;20;16;4;10;2025-06-05 08:03:56;2025-06-05;8;Thursday
42004;Westermeyer - Paul Vaillant-Couturier;35;28;7;2;2025-06-05 08:03:13;2025-06-05;8;Thursday
12615;Welovegreen;0;0;0;599;2025-06-04 12:41:45;2025-06-04;12;Wednesday
12127;Tremblay - Lac des Minimes;35;17;18;12;2025-06-05 08:03:08;2025-06-05;8;Thursday
9104;Caumartin - Provence;19;8;11;2;2025-06-05 08:02:43;2025-06-05;8;Thursday
12105;Bercy - Villot;31;28;3;3;2025-06-05 08:04:11;2025-06-05;8;Thursday
4005;Quai des Célestins - Henri IV;0;0;0;0;2018-10-16 04:53:12;2018-10-16;4;Tuesday
8004;Malesherbes - Place de la Madeleine;59;31;28;8;2025-06-05 08:02:51;2025-06-05;8;Thursday
16107;Benjamin Godard - Victor Hugo;4;1;3;31;2025-06-05 08:03:00;2025-06-05;8;Thursday
40001;Hôpital Mondor;21;11;10;6;2025-06-05 08:02:57;2025-06-05;8;Thursday
9020;Toudouze - Clauzel;2;1;1;19;2025-06-05 08:02:15;2025-06-05;8;Thursday
14111;Cassini - Denfert-Rochereau;5;2;3;20;2025-06-05 08:00:58;2025-06-05;8;Thursday
14014;Jourdan - Stade Charléty;6;3;3;52;2025-06-05 08:03:22;2025-06-05;8;Thursday
32017;Basilique;4;2;2;18;2025-06-05 08:00:05;2025-06-05;8;Thursday
11104;Charonne - Robert et Sonia Delaunay;1;0;1;19;2025-06-05 08:00:42;2025-06-05;8;Thursday
8026;Messine - Place Du Pérou;12;8;4;0;2025-06-05 08:04:24;2025-06-05;8;Thursday
13007;Le Brun - Gobelins;14;10;4;31;2025-06-05 08:00:54;2025-06-05;8;Thursday
6003;Saint-Sulpice;4;3;1;15;2025-06-05 08:03:53;2025-06-05;8;Thursday
7002;Vaneau - Sèvres;4;1;3;28;2025-06-05 08:04:17;2025-06-05;8;Thursday
6108;Saint-Romain - Cherche-Midi;5;3;2;11;2025-06-05 08:03:38;2025-06-05;8;Thursday
21010;Silly - Galliéni;23;17;6;1;2025-06-05 07:59:02;2025-06-05;7;Thursday
25006;Place Nelson Mandela;1;0;1;20;2025-06-05 07:59:03;2025-06-05;7;Thursday
7003;Square Boucicaut;37;16;21;22;2025-06-05 08:02:11;2025-06-05;8;Thursday
17041;Guersant - Gouvion-Saint-Cyr;11;5;6;22;2025-06-05 07:55:30;2025-06-05;7;Thursday
5016;Thouin - Cardinal Lemoine;7;0;7;9;2025-06-05 08:02:11;2025-06-05;8;Thursday
11025;Froment - Bréguet;8;7;1;33;2025-06-05 08:02:29;2025-06-05;8;Thursday
15202;Bracion - Périphérique;2;0;2;27;2025-06-05 07:59:25;2025-06-05;7;Thursday
13101;Croulebarde - Corvisart;22;21;1;11;2025-06-05 08:04:20;2025-06-05;8;Thursday
31024;Romainville - Vaillant-Couturier;1;1;0;37;2025-06-05 08:01:10;2025-06-05;8;Thursday
19033;Cambrai - Benjamin Constant;15;7;8;27;2025-06-05 08:01:31;2025-06-05;8;Thursday
17025;Chazelles - Courcelles;3;1;2;30;2025-06-05 08:03:09;2025-06-05;8;Thursday
20143;Ramponeau - Belleville;4;0;4;40;2025-06-05 07:58:17;2025-06-05;7;Thursday
21216;Louis Lejeune - Barbès;2;1;1;23;2025-06-05 07:58:07;2025-06-05;7;Thursday
92002;Théâtre des Amandiers - Palais des sports;6;1;5;17;2025-06-05 08:02:49;2025-06-05;8;Thursday
44017;Jules Guesde - Pont du Port à l'Anglais;25;21;4;3;2025-06-05 08:04:00;2025-06-05;8;Thursday
44010;8 Mai 1945 - 10 Juillet 1940;26;19;7;3;2025-06-05 08:01:19;2025-06-05;8;Thursday
2017;Caire - Dussoubs;8;3;5;32;2025-06-05 08:02:48;2025-06-05;8;Thursday
9008;Tour d'Auvergne - Rodier;3;1;2;13;2025-06-05 08:02:34;2025-06-05;8;Thursday
8048;Marceau - Chaillot;18;4;14;1;2025-06-05 08:03:36;2025-06-05;8;Thursday
15112;Vigée-Lebrun - Anselme Payen;2;1;1;21;2025-06-05 08:02:43;2025-06-05;8;Thursday
13030;Italie - Tolbiac;5;1;4;14;2025-06-05 08:04:25;2025-06-05;8;Thursday
18111;Félix Ziem - Armand Gauthier;0;0;0;25;2025-06-05 08:00:12;2025-06-05;8;Thursday
43009;Place Jean-Spire-Lemaître;1;1;0;49;2025-06-05 08:01:18;2025-06-05;8;Thursday
9001;Bellefond - Poissonnière;0;0;0;15;2025-06-05 08:01:27;2025-06-05;8;Thursday
17032;Jean Oestreicher - Porte de Champerret;9;5;4;12;2025-06-05 08:02:58;2025-06-05;8;Thursday
8016;Square Louis XVI;23;15;8;3;2025-06-05 08:03:16;2025-06-05;8;Thursday
12031;Gabriel Lamé;29;26;3;4;2025-06-05 08:01:55;2025-06-05;8;Thursday
5022;Boulangers - Cardinal Lemoine;8;5;3;12;2025-06-05 07:58:39;2025-06-05;7;Thursday
31103;Gare Rosny-Bois-Perrier;17;8;9;17;2025-06-05 07:59:52;2025-06-05;7;Thursday
17008;Porte Pouchet-Bessières;2;0;2;20;2025-06-05 08:04:12;2025-06-05;8;Thursday
8053;Place Georges Guillaumin;25;10;15;4;2025-06-05 08:01:49;2025-06-05;8;Thursday
19105;Ambroise Rendu - Porte Brunet;2;0;2;14;2025-06-05 08:00:15;2025-06-05;8;Thursday
22409;Henri Barbusse - Stalingrad;1;0;1;13;2025-06-05 08:00:18;2025-06-05;8;Thursday
9022;Rossini - Laffitte;33;16;17;0;2025-06-05 08:01:08;2025-06-05;8;Thursday
12151;Gare de Lyon - Place Louis Armand;55;42;13;5;2025-06-05 08:04:23;2025-06-05;8;Thursday
5020;Institut du Monde Arabe - Saint-Germain;24;17;7;15;2025-06-05 08:03:50;2025-06-05;8;Thursday
92007;Pesaro - Préfecture;10;2;8;12;2025-06-05 08:03:00;2025-06-05;8;Thursday
19026;Place de Rhin et Danube;1;0;1;14;2025-06-05 08:00:42;2025-06-05;8;Thursday
16039;Exelmans - Versailles;0;0;0;48;2025-06-05 08:03:19;2025-06-05;8;Thursday
19043;Delphine Seyrig - Général Leclerc;5;0;5;46;2025-06-05 08:03:07;2025-06-05;8;Thursday
5032;Panthéon - Valette;30;5;25;7;2025-06-05 08:03:34;2025-06-05;8;Thursday
18107;Chartres - La Charbonnière;1;0;1;33;2025-06-05 08:03:49;2025-06-05;8;Thursday
15067;Desaix - Edgar Faure;6;1;5;5;2025-06-05 08:01:32;2025-06-05;8;Thursday
6006;Notre-Dame-des-Champs - Stanislas;16;12;4;3;2025-06-05 08:03:35;2025-06-05;8;Thursday
8010;Liège - Moscou;5;0;5;12;2025-06-05 07:59:52;2025-06-05;7;Thursday
10016;Récollets - Square Villemin;0;0;0;17;2025-06-05 07:55:37;2025-06-05;7;Thursday
31009;Place Du Général De Gaulle;2;0;2;24;2025-06-05 07:59:55;2025-06-05;7;Thursday
41302;Charles de Gaulle - Beauté;1;0;1;46;2025-06-05 08:03:18;2025-06-05;8;Thursday
15042;Henry Farman;11;3;8;5;2025-06-05 07:58:06;2025-06-05;7;Thursday
18011;Pajol - Place Herbert;1;1;0;37;2025-06-05 08:00:52;2025-06-05;8;Thursday
33102;Gabriel Péri - Francisco Ferrer;0;0;0;17;2025-06-05 07:59:18;2025-06-05;7;Thursday
21212;Marne - Germain Dardan;8;3;5;10;2025-06-05 08:03:31;2025-06-05;8;Thursday
44006;Concorde - Stalingrad;9;8;1;24;2025-06-05 08:00:41;2025-06-05;8;Thursday
19120;Carducci - Place Hannah Arendt;0;0;0;26;2025-06-05 08:02:28;2025-06-05;8;Thursday
18003;Cimetière de Montmartre;2;1;1;41;2025-06-05 07:59:56;2025-06-05;7;Thursday
