station_id;name;numbikesavailable;mechanical;ebike;numdocksavailable;timestamp;date;hour;weekday
17121;Square des Epinettes;11;5;6;9;2025-06-04 23:56:07+00:00;2025-06-04;23;Wednesday
19009;Cité des Sciences et de l'Industrie;3;0;3;21;2025-06-04 23:59:00+00:00;2025-06-04;23;Wednesday
18109;Pajol - Riquet;19;9;10;25;2025-06-05 00:02:33+00:00;2025-06-05;0;Thursday
19038;Lassus - Delouvain;6;0;6;14;2025-06-04 23:58:55+00:00;2025-06-04;23;Wednesday
18029;Emile Blemont - Poteau;11;4;7;28;2025-06-05 00:03:18+00:00;2025-06-05;0;Thursday
21703;Square du Carrefour de l'Insurrection;15;11;4;6;2025-06-05 00:03:14+00:00;2025-06-05;0;Thursday
16021;François Ponsard - La Muette;2;1;1;20;2025-06-04 23:57:37+00:00;2025-06-04;23;Wednesday
9117;Bellefond - Maubeuge;3;1;2;27;2025-06-04 23:59:10+00:00;2025-06-04;23;Wednesday
14002;Edgar Quinet - Raspail;17;4;13;29;2025-06-04 23:57:00+00:00;2025-06-04;23;Wednesday
15035;Place Etienne Pernet;42;37;5;0;2025-06-05 00:02:56+00:00;2025-06-05;0;Thursday
18049;Porte d'Aubervilliers;5;3;2;49;2025-06-04 23:56:41+00:00;2025-06-04;23;Wednesday
18113;Lepic - Armée d'Orient;2;1;1;22;2025-06-04 23:53:24+00:00;2025-06-04;23;Wednesday
11041;Square Saint-Ambroise;37;26;11;3;2025-06-05 00:02:06+00:00;2025-06-05;0;Thursday
31703;Sadi Carnot - François Mitterrand;13;2;11;13;2025-06-04 23:59:39+00:00;2025-06-04;23;Wednesday
35003;Gabrielle Josserand - Edouard Vaillant;15;11;4;9;2025-06-05 00:03:16+00:00;2025-06-05;0;Thursday
11006;Ledru-Rollin - Place du Père Chaillet;35;28;7;1;2025-06-05 00:02:55+00:00;2025-06-05;0;Thursday
19127;Aubervilliers - Curial;9;3;6;14;2025-06-05 00:02:18+00:00;2025-06-05;0;Thursday
16015;Bassano -  Iéna;1;1;0;14;2025-06-04 23:57:46+00:00;2025-06-04;23;Wednesday
21001;Transvaal - Charles de Gaulle;3;3;0;24;2025-06-05 00:01:51+00:00;2025-06-05;0;Thursday
18033;Belliard - Damrémont;23;12;11;9;2025-06-05 00:02:46+00:00;2025-06-05;0;Thursday
16122;Route de la Muette - Porte de Neuilly;4;1;3;43;2025-06-05 00:01:48+00:00;2025-06-05;0;Thursday
32015;Gare RER de Saint-Denis;20;10;10;14;2025-06-05 00:03:06+00:00;2025-06-05;0;Thursday
10010;Place Jacques Bonsergent;24;20;4;6;2025-06-05 00:03:11+00:00;2025-06-05;0;Thursday
16043;Place de Passy;2;0;2;13;2025-06-05 00:01:57+00:00;2025-06-05;0;Thursday
20116;Haies - Réunion;16;7;9;6;2025-06-05 00:01:55+00:00;2025-06-05;0;Thursday
16029;Maison de Radio - France;23;21;2;22;2025-06-05 00:01:37+00:00;2025-06-05;0;Thursday
8019;Naples - Rome;1;1;0;25;2025-06-05 00:01:26+00:00;2025-06-05;0;Thursday
9017;Lallier - Trudaine;2;1;1;27;2025-06-05 00:03:06+00:00;2025-06-05;0;Thursday
18008;Square Léon;12;4;8;20;2025-06-05 00:03:10+00:00;2025-06-05;0;Thursday
16112;Chernoviz - Raynouard;3;1;2;33;2025-06-05 00:01:37+00:00;2025-06-05;0;Thursday
14030;Pernety - Raymond Losserand;11;6;5;21;2025-06-05 00:03:22+00:00;2025-06-05;0;Thursday
15003;Gare Montparnasse - Vaugirard;5;2;3;60;2025-06-05 00:02:07+00:00;2025-06-05;0;Thursday
6032;Sabot - Rennes;0;0;0;26;2025-06-05 00:03:13+00:00;2025-06-05;0;Thursday
10036;Aqueduc - Villette;6;5;1;18;2025-06-05 00:01:59+00:00;2025-06-05;0;Thursday
6017;Sénat - Condé;3;1;2;29;2025-06-05 00:01:54+00:00;2025-06-05;0;Thursday
12161;Diderot - Reuilly;21;13;8;23;2025-06-05 00:00:56+00:00;2025-06-05;0;Thursday
15107;Palais des Sports;21;20;1;0;2025-06-05 00:03:00+00:00;2025-06-05;0;Thursday
18017;Caulaincourt - Place Constantin Pecqueur;6;0;6;38;2025-06-05 00:03:01+00:00;2025-06-05;0;Thursday
19041;Belleville - Pyrénées;6;0;6;34;2025-06-04 23:58:57+00:00;2025-06-04;23;Wednesday
11043;Place Pasdeloup;14;13;1;5;2025-06-05 00:03:12+00:00;2025-06-05;0;Thursday
31704;Jeanne Hornet - Girardot;19;1;18;9;2025-06-05 00:02:35+00:00;2025-06-05;0;Thursday
4013;Vieille du Temple - Francs Bourgeois;8;3;5;20;2025-06-05 00:01:33+00:00;2025-06-05;0;Thursday
2001;Greneta - Sebastopol;3;2;1;25;2025-06-05 00:03:15+00:00;2025-06-05;0;Thursday
19023;Manin - Simon Bolivar;1;0;1;21;2025-06-04 23:59:33+00:00;2025-06-04;23;Wednesday
20019;Place du Maquis du Vercors;1;0;1;29;2025-06-05 00:00:21+00:00;2025-06-05;0;Thursday
7101;Raspail - Chomel;2;0;2;46;2025-06-04 23:57:31+00:00;2025-06-04;23;Wednesday
15059;Parc André Citroën;0;0;0;65;2025-06-05 00:02:10+00:00;2025-06-05;0;Thursday
13041;Porte d'Ivry;3;2;1;46;2025-06-05 00:02:27+00:00;2025-06-05;0;Thursday
12041;Bois de Vincennes.;44;31;13;15;2025-06-05 00:02:45+00:00;2025-06-05;0;Thursday
12108;Bercy.;7;5;2;58;2025-06-05 00:02:14+00:00;2025-06-05;0;Thursday
